Dataset,Model,Filters,Metric,Baseline value,After filter application,Improvement (%),Filter metric R2,Filter metric Accuracy,Baseline metric R2,Baseline metric Accuracy,Mixed metric R2,Mixed metric Accuracy,Mixed metric roc_auc,Rest metric R2,Rest metric Accuracy,Rest metric roc_auc,Notes
bbbp,GaussianNB,LINTFilter;REOSFilter,ROC-AUC,0.5370007972747699,0.5183880597014925,96.5339460075785,-0.49014925373134344,0.6614583333333334,-0.7447271145901286,0.5661764705882353,-0.8334420526201352,0.5441176470588235,0.5079365079365079,-0.4414295659481213,0.7,0.5003563204659766,None
bbbp,GaussianNB,LINTFilter;RuleOfFourFilter,ROC-AUC,0.5370007972747699,0.575,107.07619111890942,-1.4499999999999997,0.5,-0.7447271145901286,0.5661764705882353,-0.49829673117344386,0.6274509803921569,0.6065811408277162,-0.32483037616153854,0.7652129817444219,0.5899659301306495,None
bbbp,GaussianNB,LINTFilter;RuleOfThreeFilter,ROC-AUC,0.5370007972747699,0.5,93.10973140774733,-0.08333333333333304,0.9230769230769231,-0.7447271145901286,0.5661764705882353,-0.8630136986301373,0.5367647058823529,0.5,-0.3486262257359696,0.7393586005830903,0.5022271714922049,None
bbbp,GaussianNB,LINTFilter;RuleOfTwoFilter,ROC-AUC,0.5370007972747699,0.5,93.10973140774733,-0.13636363636363624,0.88,-0.7447271145901286,0.5661764705882353,-0.8630136986301373,0.5367647058823529,0.5,-0.3158030082989094,0.7588726513569938,0.5010799136069115,None
bbbp,GaussianNB,LINTFilter;RuleOfVeberFilter,ROC-AUC,0.5370007972747699,0.5135416666666667,95.63145330004049,-0.5277777777777777,0.648,-0.7447271145901286,0.5661764705882353,-0.8235848372834678,0.5465686274509803,0.5105820105820106,-0.49908690131400624,0.6658259773013872,0.502810631892825,None
bbbp,GaussianNB,LINTFilter;RuleOfXuFilter,ROC-AUC,0.5370007972747699,0.5161290322580645,96.11327113057789,-0.8677419354838709,0.533678756476684,-0.7447271145901286,0.5661764705882353,-0.8334420526201352,0.5441176470588235,0.5079365079365079,-0.3612319566048383,0.741635687732342,0.499908986657444,None
bbbp,GaussianNB,LINTFilter;SureChEMBLFilter,ROC-AUC,0.5370007972747699,0.512858215492429,95.50418138951335,-0.8838067826304596,0.5296442687747036,-0.7447271145901286,0.5661764705882353,-0.8137276219468004,0.5490196078431373,0.514314706095528,-0.3263518659558262,0.7441860465116279,0.5195077200027696,None
bbbp,GaussianNB,LINTFilter;TiceHerbicidesFilter,ROC-AUC,0.5370007972747699,0.5188271604938272,96.61571512124893,-0.6827160493827156,0.5886524822695035,-0.7447271145901286,0.5661764705882353,-0.8235848372834678,0.5465686274509803,0.5109444082046822,-0.33867735470941907,0.7470059880239521,0.5058697276209223,None
bbbp,GaussianNB,LINTFilter;TiceInsecticidesFilter,ROC-AUC,0.5370007972747699,0.5,93.10973140774733,-0.2980132450331128,0.7704081632653061,-0.7447271145901286,0.5661764705882353,-0.8531564832934699,0.5392156862745098,0.5026455026455027,-0.5225359265519243,0.6603951081843838,0.4992441735901159,None
bbbp,GaussianNB,LINTFilter;ValenceDiscoveryFilter,ROC-AUC,0.5370007972747699,0.525974025974026,97.94660057178616,-1.7730519480519478,0.37606837606837606,-0.7447271145901286,0.5661764705882353,-0.7940131912734656,0.553921568627451,0.51888091614119,-0.30902924028464396,0.7777777777777778,0.5136641246757854,None
bbbp,GaussianNB,LINTFilter;ZINCBasicFilter,ROC-AUC,0.5370007972747699,0.5175449550449551,96.37694351134087,-0.6269980019980022,0.6085271317829457,-0.7447271145901286,0.5661764705882353,-0.8235848372834678,0.5465686274509803,0.5109444082046822,-0.425047438330171,0.7017310252996005,0.5025667525074545,None
bbbp,GaussianNB,LINTFilter;ZINCDruglikeFilter,ROC-AUC,0.5370007972747699,0.5178571428571428,96.43507895802401,-0.5007095553453167,0.6553191489361702,-0.7447271145901286,0.5661764705882353,-0.8235848372834678,0.5465686274509803,0.5105820105820106,-0.49068322981366475,0.6759259259259259,0.49948240165631475,None
bbbp,GaussianNB,LipinskiFilter;MLSMRFilter,ROC-AUC,0.5370007972747699,0.5113636363636364,95.22586166701431,-0.2546920821114371,0.7839195979899497,-0.7447271145901286,0.5661764705882353,-0.8432992679568025,0.5416666666666666,0.5052910052910053,-0.4950749376378667,0.6698473282442748,0.5007648380646093,None
bbbp,GaussianNB,LipinskiFilter;MolecularWeightFilter,ROC-AUC,0.5370007972747699,0.5172222925101215,96.31685746743348,-0.4944964574898787,0.664,-0.7447271145901286,0.5661764705882353,-0.8137276219468004,0.5490196078431373,0.5146771037181996,-3.277812696417347,0.25903614457831325,0.5232558139534884,None
bbbp,GaussianNB,LipinskiFilter;NIBRFilter,ROC-AUC,0.5370007972747699,0.506994937873907,94.41232498105406,-0.5027611596870685,0.662379421221865,-0.7447271145901286,0.5661764705882353,-0.8235848372834678,0.5465686274509803,0.5105820105820106,-0.7507095880927659,0.5681818181818182,0.5126514364832122,None
bbbp,GaussianNB,LipinskiFilter;NIHFilter,ROC-AUC,0.5370007972747699,0.5095358567675392,94.88549353248398,-0.34402062858810933,0.7384615384615385,-0.7447271145901286,0.5661764705882353,-0.8432992679568025,0.5416666666666666,0.5056534029136769,-1.36891240446796,0.423444976076555,0.5017166372721928,None
bbbp,GaussianNB,LipinskiFilter;OpreaFilter,ROC-AUC,0.5370007972747699,0.5,93.10973140774733,-0.4468085106382975,0.6911764705882353,-0.7447271145901286,0.5661764705882353,-0.8531564832934699,0.5392156862745098,0.5026455026455027,-0.5139054645401615,0.6787463271302644,0.49320322953961887,None
bbbp,GaussianNB,LipinskiFilter;PAINSFilter,ROC-AUC,0.5370007972747699,0.5233633776091082,97.46044703567101,-0.4300962320412032,0.6866485013623979,-0.7447271145901286,0.5661764705882353,-0.7940131912734656,0.553921568627451,0.5192433137638617,-2.1841397849462365,0.3300970873786408,0.5208333333333333,None
bbbp,GaussianNB,LipinskiFilter;PfizerFilter,ROC-AUC,0.5370007972747699,0.6596875,122.84665187609663,-1.3362499999999993,0.5280898876404494,-0.7447271145901286,0.5661764705882353,-0.3602957164601004,0.6617647058823529,0.6443429731100965,-0.6654507556018758,0.7559449311639549,0.6282438770192809,None
bbbp,GaussianNB,LipinskiFilter;REOSFilter,ROC-AUC,0.5370007972747699,0.5081813931743805,94.63326604976282,-0.47837774661056565,0.6726618705035972,-0.7447271145901286,0.5661764705882353,-0.8334420526201352,0.5441176470588235,0.5082989055591794,-0.5786924939467311,0.6334355828220859,0.5096953610179622,None
bbbp,GaussianNB,LipinskiFilter;RuleOfFourFilter,ROC-AUC,0.5370007972747699,0.5,93.10973140774733,-1.5714285714285712,0.3888888888888889,-0.7447271145901286,0.5661764705882353,-0.8630136986301373,0.5367647058823529,0.5,-0.31161853593015443,0.7624167946748592,0.5,None
bbbp,GaussianNB,LipinskiFilter;RuleOfThreeFilter,ROC-AUC,0.5370007972747699,0.5,93.10973140774733,-0.059523809523809534,0.9438202247191011,-0.7447271145901286,0.5661764705882353,-0.8630136986301373,0.5367647058823529,0.5,-0.37863041853879165,0.7233375156838143,0.5022573363431151,None
bbbp,GaussianNB,LipinskiFilter;RuleOfTwoFilter,ROC-AUC,0.5370007972747699,0.5,93.10973140774733,-0.1333333333333333,0.8823529411764706,-0.7447271145901286,0.5661764705882353,-0.8630136986301373,0.5367647058823529,0.5,-0.32147098482130687,0.7556149732620321,0.5010917030567685,None
bbbp,GaussianNB,LipinskiFilter;RuleOfVeberFilter,ROC-AUC,0.5370007972747699,0.5153504880212955,95.96829104102865,-0.4310559006211181,0.6888888888888889,-0.7447271145901286,0.5661764705882353,-0.8235848372834678,0.5465686274509803,0.5109444082046822,-2.950092081031308,0.26141078838174275,0.5082872928176796,None
bbbp,GaussianNB,LipinskiFilter;RuleOfXuFilter,ROC-AUC,0.5370007972747699,0.5125,95.43747469294101,-0.595454545454545,0.6223776223776224,-0.7447271145901286,0.5661764705882353,-0.8334420526201352,0.5441176470588235,0.5086613031818512,-0.6169715067811372,0.6541598694942904,0.4812430011198208,None
bbbp,GaussianNB,LipinskiFilter;SureChEMBLFilter,ROC-AUC,0.5370007972747699,0.5047925420168068,94.00219600763778,-0.619791666666667,0.617363344051447,-0.7447271145901286,0.5661764705882353,-0.8531564832934699,0.5392156862745098,0.5033702978908459,-0.6502111189303303,0.602880658436214,0.510960591133005,None
bbbp,GaussianNB,LipinskiFilter;TiceHerbicidesFilter,ROC-AUC,0.5370007972747699,0.49876543209876545,92.87983083637018,-0.6197530864197531,0.6203703703703703,-0.7447271145901286,0.5661764705882353,-0.8334420526201352,0.5441176470588235,0.5086613031818512,-0.46341490190912205,0.7101147028154328,0.4986167374765339,None
bbbp,GaussianNB,LipinskiFilter;TiceInsecticidesFilter,ROC-AUC,0.5370007972747699,0.5,93.10973140774733,-0.30660377358490565,0.7653429602888087,-0.7447271145901286,0.5661764705882353,-0.8531564832934699,0.5392156862745098,0.5026455026455027,-0.920810672616557,0.5227963525835866,0.4854738995026263,None
bbbp,GaussianNB,LipinskiFilter;ValenceDiscoveryFilter,ROC-AUC,0.5370007972747699,0.5198922265535427,96.81405115075218,-1.0153634487502865,0.49732620320855614,-0.7447271145901286,0.5661764705882353,-0.7940131912734656,0.553921568627451,0.5185185185185186,-0.3812686364868527,0.7667269439421338,0.5128761181892111,None
bbbp,GaussianNB,LipinskiFilter;ZINCBasicFilter,ROC-AUC,0.5370007972747699,0.5138629698747,95.69128621084135,-0.5001999466808849,0.6639344262295082,-0.7447271145901286,0.5661764705882353,-0.8235848372834678,0.5465686274509803,0.512031601072697,-2.1260683760683756,0.33014354066985646,0.5138888888888888,None
bbbp,GaussianNB,LipinskiFilter;ZINCDruglikeFilter,ROC-AUC,0.5370007972747699,0.5093457943925234,94.85010021910709,-0.44591018112645764,0.6846846846846847,-0.7447271145901286,0.5661764705882353,-0.8334420526201352,0.5441176470588235,0.5079365079365079,-1.2852784134248658,0.43386243386243384,0.47749809305873375,None
bbbp,GaussianNB,MLSMRFilter;MolecularWeightFilter,ROC-AUC,0.5370007972747699,0.52,96.83412066405722,-0.28,0.76,-0.7447271145901286,0.5661764705882353,-0.8432992679568025,0.5416666666666666,0.5052910052910053,-0.4916546907697352,0.6724303554274735,0.4993381741169352,None
bbbp,GaussianNB,MLSMRFilter;NIBRFilter,ROC-AUC,0.5370007972747699,0.5106382978723405,95.09078952280579,-0.29816784869976365,0.7591623036649214,-0.7447271145901286,0.5661764705882353,-0.8432992679568025,0.5416666666666666,0.5052910052910053,-0.49115709345234615,0.6715867158671587,0.5000367085917425,None
bbbp,GaussianNB,MLSMRFilter;NIHFilter,ROC-AUC,0.5370007972747699,0.5196078431372548,96.7610934237374,-0.29640075208165473,0.751269035532995,-0.7447271145901286,0.5661764705882353,-0.8432992679568025,0.5416666666666666,0.5052910052910053,-0.48149245257402384,0.6770833333333334,0.49938287604448234,None
bbbp,GaussianNB,MLSMRFilter;OpreaFilter,ROC-AUC,0.5370007972747699,0.5,93.10973140774733,-0.25581395348837277,0.7962962962962963,-0.7447271145901286,0.5661764705882353,-0.8630136986301373,0.5367647058823529,0.5,-0.3804147414004777,0.7255163224516988,0.49954128440366974,None
bbbp,GaussianNB,MLSMRFilter;PAINSFilter,ROC-AUC,0.5370007972747699,0.5204081632653061,96.91012860806354,-0.2767512410369557,0.7614213197969543,-0.7447271145901286,0.5661764705882353,-0.8432992679568025,0.5416666666666666,0.5052910052910053,-0.4849153819689054,0.6754966887417219,0.4993713035927849,None
bbbp,GaussianNB,MLSMRFilter;PfizerFilter,ROC-AUC,0.5370007972747699,0.6333333333333334,117.93899311647998,-0.6666666666666665,0.6,-0.7447271145901286,0.5661764705882353,-0.9221569906501419,0.5220588235294118,0.4997100819018627,-0.8326858326858326,0.6812957157784744,0.5037037037037037,None
bbbp,GaussianNB,MLSMRFilter;REOSFilter,ROC-AUC,0.5370007972747699,0.5,93.10973140774733,-0.2695652173913041,0.7876712328767124,-0.7447271145901286,0.5661764705882353,-0.8630136986301373,0.5367647058823529,0.5,-0.4296619411123226,0.6994660564454614,0.5014475585250956,None
bbbp,GaussianNB,MLSMRFilter;RuleOfFourFilter,ROC-AUC,0.5370007972747699,0.5833333333333333,108.62801997570521,-1.5,0.4444444444444444,-0.7447271145901286,0.5661764705882353,-0.803870406610133,0.5514705882352942,0.5158730158730158,-0.30587822923939756,0.7669172932330827,0.4996734160679295,None
bbbp,GaussianNB,MLSMRFilter;RuleOfThreeFilter,ROC-AUC,0.5370007972747699,0.5,93.10973140774733,-0.07547169811320797,0.9298245614035088,-0.7447271145901286,0.5661764705882353,-0.8630136986301373,0.5367647058823529,0.5,-0.34815950920245387,0.7417519908987485,0.500717886003081,None
bbbp,GaussianNB,MLSMRFilter;RuleOfTwoFilter,ROC-AUC,0.5370007972747699,0.5,93.10973140774733,-0.19047619047619047,0.84,-0.7447271145901286,0.5661764705882353,-0.8630136986301373,0.5367647058823529,0.5,-0.32546816701917813,0.7566579634464752,0.49931082012405237,None
bbbp,GaussianNB,MLSMRFilter;RuleOfVeberFilter,ROC-AUC,0.5370007972747699,0.5116279069767442,95.27507399862517,-0.24771192798199548,0.7878787878787878,-0.7447271145901286,0.5661764705882353,-0.8432992679568025,0.5416666666666666,0.5052910052910053,-0.4957879006831316,0.6695238095238095,0.5007594915922229,None
bbbp,GaussianNB,MLSMRFilter;RuleOfXuFilter,ROC-AUC,0.5370007972747699,0.5128205128205128,95.49716041820237,-0.34329101319392596,0.7323943661971831,-0.7447271145901286,0.5661764705882353,-0.8531564832934699,0.5392156862745098,0.5026455026455027,-0.3919413919413923,0.7233082706766917,0.4979296066252588,None
bbbp,GaussianNB,MLSMRFilter;SureChEMBLFilter,ROC-AUC,0.5370007972747699,0.5192307692307692,96.6908749234299,-0.34032634032634035,0.7282608695652174,-0.7447271145901286,0.5661764705882353,-0.8432992679568025,0.5416666666666666,0.5052910052910053,-0.45121058684709725,0.6901785714285714,0.5001530970411197,None
bbbp,GaussianNB,MLSMRFilter;TiceHerbicidesFilter,ROC-AUC,0.5370007972747699,0.5,93.10973140774733,-0.36363636363636354,0.7333333333333333,-0.7447271145901286,0.5661764705882353,-0.8531564832934699,0.5392156862745098,0.5026455026455027,-0.35509838998211074,0.737953795379538,0.5008122186524155,None
bbbp,GaussianNB,MLSMRFilter;TiceInsecticidesFilter,ROC-AUC,0.5370007972747699,0.5,93.10973140774733,-0.20930232558139528,0.8269230769230769,-0.7447271145901286,0.5661764705882353,-0.8630136986301373,0.5367647058823529,0.5,-0.46519721577726214,0.6825019794140934,0.5006668363893051,None
bbbp,GaussianNB,MLSMRFilter;ValenceDiscoveryFilter,ROC-AUC,0.5370007972747699,0.5,93.10973140774733,-0.680851063829788,0.5949367088607594,-0.7447271145901286,0.5661764705882353,-0.8432992679568025,0.5416666666666666,0.5052910052910053,-0.31444533120510765,0.7607771706132362,0.506089952641579,None
bbbp,GaussianNB,MLSMRFilter;ZINCBasicFilter,ROC-AUC,0.5370007972747699,0.5222222222222221,97.24794169253609,-0.23477633477633475,0.7839195979899497,-0.7447271145901286,0.5661764705882353,-0.8432992679568025,0.5416666666666666,0.5052910052910053,-0.4979903404016013,0.6695319961795606,0.4993197757120646,None
bbbp,GaussianNB,MLSMRFilter;ZINCDruglikeFilter,ROC-AUC,0.5370007972747699,0.5113636363636364,95.22586166701431,-0.2779720279720279,0.7700534759358288,-0.7447271145901286,0.5661764705882353,-0.8432992679568025,0.5416666666666666,0.5052910052910053,-0.4748858275146255,0.6811201445347786,0.4995546329496131,None
bbbp,GaussianNB,MolecularWeightFilter;NIBRFilter,ROC-AUC,0.5370007972747699,0.5157645518940561,96.04539779298545,-0.6616877117339082,0.5963302752293578,-0.7447271145901286,0.5661764705882353,-0.8137276219468004,0.5490196078431373,0.5132275132275133,-0.6369870129870132,0.6138613861386139,0.496,None
bbbp,GaussianNB,MolecularWeightFilter;NIHFilter,ROC-AUC,0.5370007972747699,0.5152631578947369,95.9520284717733,-0.4802339181286548,0.6696165191740413,-0.7447271145901286,0.5661764705882353,-0.8334420526201352,0.5441176470588235,0.5086613031818512,-1.2613849245546507,0.438953488372093,0.48089171974522293,None
bbbp,GaussianNB,MolecularWeightFilter;OpreaFilter,ROC-AUC,0.5370007972747699,0.5,93.10973140774733,-0.4468085106382975,0.6911764705882353,-0.7447271145901286,0.5661764705882353,-0.8531564832934699,0.5392156862745098,0.5026455026455027,-0.5152141587785155,0.6781157998037292,0.4931613353643057,None
bbbp,GaussianNB,MolecularWeightFilter;PAINSFilter,ROC-AUC,0.5370007972747699,0.5248674443266171,97.74053353184419,-0.6608165429480379,0.5964467005076142,-0.7447271145901286,0.5661764705882353,-0.7940131912734656,0.553921568627451,0.5221424947452344,-1.3095429029671215,0.4444444444444444,0.5348837209302326,None
bbbp,GaussianNB,MolecularWeightFilter;PfizerFilter,ROC-AUC,0.5370007972747699,0.6147642679900744,114.48107174327247,-0.8933002481389587,0.6146788990825688,-0.7447271145901286,0.5661764705882353,-0.2518663477567591,0.6887254901960784,0.6899084342006717,-1.931025641025641,0.6675585284280936,0.5868343195266272,None
bbbp,GaussianNB,MolecularWeightFilter;REOSFilter,ROC-AUC,0.5370007972747699,0.5081957684259474,94.63594300138745,-0.47576145082538956,0.6738351254480287,-0.7447271145901286,0.5661764705882353,-0.8334420526201352,0.5441176470588235,0.5082989055591794,-0.572253010542106,0.6372093023255814,0.5081097129047044,None
bbbp,GaussianNB,MolecularWeightFilter;RuleOfFourFilter,ROC-AUC,0.5370007972747699,0.5,93.10973140774733,-1.6666666666666665,0.375,-0.7447271145901286,0.5661764705882353,-0.7250126839167939,0.571078431372549,0.5384866275277234,-0.32054146285974294,0.7643080124869928,0.510439464603951,None
bbbp,GaussianNB,MolecularWeightFilter;RuleOfThreeFilter,ROC-AUC,0.5370007972747699,0.5,93.10973140774733,-0.059523809523809534,0.9438202247191011,-0.7447271145901286,0.5661764705882353,-0.8630136986301373,0.5367647058823529,0.5,-0.37863041853879165,0.7233375156838143,0.5022573363431151,None
bbbp,GaussianNB,MolecularWeightFilter;RuleOfTwoFilter,ROC-AUC,0.5370007972747699,0.5,93.10973140774733,-0.1333333333333333,0.8823529411764706,-0.7447271145901286,0.5661764705882353,-0.8630136986301373,0.5367647058823529,0.5,-0.32147098482130687,0.7556149732620321,0.5010917030567685,None
bbbp,GaussianNB,MolecularWeightFilter;RuleOfVeberFilter,ROC-AUC,0.5370007972747699,0.5150532007674864,95.91293036832244,-0.43966509680795385,0.6850828729281768,-0.7447271145901286,0.5661764705882353,-0.8235848372834678,0.5465686274509803,0.5109444082046822,-3.329204693611474,0.24017467248908297,0.5084745762711864,None
bbbp,GaussianNB,MolecularWeightFilter;RuleOfXuFilter,ROC-AUC,0.5370007972747699,0.5025862068965518,93.59133346675293,-0.6896551724137929,0.5918367346938775,-0.7447271145901286,0.5661764705882353,-0.8531564832934699,0.5392156862745098,0.5033702978908459,-0.6064867417255675,0.6649122807017543,0.48455045817409137,None
bbbp,GaussianNB,MolecularWeightFilter;SureChEMBLFilter,ROC-AUC,0.5370007972747699,0.5000539781928101,93.11978319781618,-0.8990247939832308,0.5269461077844312,-0.7447271145901286,0.5661764705882353,-0.8531564832934699,0.5392156862745098,0.505907081249547,-0.4153608319865081,0.710455764075067,0.5260522802332935,None
bbbp,GaussianNB,MolecularWeightFilter;TiceHerbicidesFilter,ROC-AUC,0.5370007972747699,0.49869015356820234,92.86581250884718,-0.6270099367660349,0.6175115207373272,-0.7447271145901286,0.5661764705882353,-0.8334420526201352,0.5441176470588235,0.5086613031818512,-0.46634620703388596,0.7105538140020898,0.49681937361020456,None
bbbp,GaussianNB,MolecularWeightFilter;TiceInsecticidesFilter,ROC-AUC,0.5370007972747699,0.5,93.10973140774733,-0.30660377358490565,0.7653429602888087,-0.7447271145901286,0.5661764705882353,-0.8531564832934699,0.5392156862745098,0.5026455026455027,-0.920810672616557,0.5227963525835866,0.4854738995026263,None
