Dataset,Model,Filters,Metric,Baseline value,After filter application,Improvement (%),Filter metric R2,Filter metric Accuracy,Baseline metric R2,Baseline metric Accuracy,Mixed metric R2,Mixed metric Accuracy,Mixed metric roc_auc,Rest metric R2,Rest metric Accuracy,Rest metric roc_auc,Notes
esol,MLP,"FAF4LeadlikeFilter, ValenceDiscoveryFilter",1.2406571085472424,0.8908107594850667,2.4555964355507456,2.295102544555486,28.198472136417386
esol,MLP,"FAF4LeadlikeFilter, ZINCBasicFilter",1.2406571085472424,0.8643425626022979,1.9108911364580043,1.772150244271629,30.33187359766093
esol,MLP,"FAF4LeadlikeFilter, ZINCDruglikeFilter",1.2406571085472424,0.9493451925252843,1.8842728030906801,1.7521951741903106,23.480453544740676
esol,MLP,"GhoseFilter, GlaxoFilter",1.2406571085472424,0.9314598174063464,1.1167619141527496,1.2638941631966663,24.922058561607972
esol,MLP,"GhoseFilter, GSKFilter",1.2406571085472424,0.9108244207835396,1.3677817366966374,1.584213113995326,26.58532204356795
esol,MLP,"GhoseFilter, HaoFilter",1.2406571085472424,1.0159930597522908,1.1979897358930605,1.1867099639280578,18.10847229642877
esol,MLP,"GhoseFilter, InpharmaticaFilter",1.2406571085472424,1.124318927615594,1.631725888339889,1.5058155570260707,9.377142171689613
esol,MLP,"GhoseFilter, LINTFilter",1.2406571085472424,1.036927690032425,1.4981344927577773,1.4465298624092133,16.421089849182913
esol,MLP,"GhoseFilter, LipinskiFilter",1.2406571085472424,0.9576116384665121,1.0860389629771523,1.1846279045546189,22.814157766134493
esol,MLP,"GhoseFilter, MLSMRFilter",1.2406571085472424,1.1955817512352083,1.6475913307859251,1.7119106231191055,3.633184141008594
esol,MLP,"GhoseFilter, MolecularWeightFilter",1.2406571085472424,0.9576116384665121,1.0860389629771523,1.1846279045546189,22.814157766134493
esol,MLP,"GhoseFilter, NIBRFilter",1.2406571085472424,1.1057230943470984,1.5968807951422488,1.4187787656757944,10.876011854568436
esol,MLP,"GhoseFilter, NIHFilter",1.2406571085472424,0.9639344460722241,1.2636123140979438,1.3736547965623356,22.304523995276092
esol,MLP,"GhoseFilter, OpreaFilter",1.2406571085472424,1.0876261136172831,2.1158144406170423,2.037142596697148,12.334672801669766
esol,MLP,"GhoseFilter, PAINSFilter",1.2406571085472424,0.9900904729865123,1.1259847033460997,1.1858219390933857,20.19628419766467
esol,MLP,"GhoseFilter, PfizerFilter",1.2406571085472424,0.8121700268944703,2.6550177843541882,2.5738312643306385,34.53710769081979
esol,MLP,"GhoseFilter, REOSFilter",1.2406571085472424,1.0366618915008965,1.2394730338886422,1.6127229373322831,16.44251386148231
esol,MLP,"GhoseFilter, RuleOfThreeFilter",1.2406571085472424,0.8040784185978527,2.297566114799551,2.210236622866544,35.18931112727876
esol,MLP,"GhoseFilter, RuleOfTwoFilter",1.2406571085472424,1.2619962042587298,3.0786752490232034,2.813455268598656,-1.7199833511190254
esol,MLP,"GhoseFilter, RuleOfVeberFilter",1.2406571085472424,0.9402046129998494,1.0690960698364826,1.175422566742167,24.217206630058353
esol,MLP,"GhoseFilter, RuleOfXuFilter",1.2406571085472424,1.0826596225502443,1.9255415766098012,1.8489659693837612,12.73498413933295
esol,MLP,"GhoseFilter, SureChEMBLFilter",1.2406571085472424,1.0846584290186578,1.4934648184216563,1.4628755695831133,12.573875445025461
esol,MLP,"GhoseFilter, TiceHerbicidesFilter",1.2406571085472424,0.9656183880417382,2.2760057830949534,2.26582166033119,22.168794150348525
esol,MLP,"GhoseFilter, TiceInsecticidesFilter",1.2406571085472424,1.0648267342733284,1.6208984917618598,1.7268396157776815,14.172358588248768
esol,MLP,"GhoseFilter, ValenceDiscoveryFilter",1.2406571085472424,0.916659949674994,2.1608870906035973,2.08789727805315,26.11496412990657
esol,MLP,"GhoseFilter, ZINCBasicFilter",1.2406571085472424,0.9160540641226151,1.0928666189662017,1.254051407062028,26.163799988598292
esol,MLP,"GhoseFilter, ZINCDruglikeFilter",1.2406571085472424,0.9538996411620906,1.0985860900117084,1.2101327017433536,23.113353835608365
esol,MLP,"GlaxoFilter, GSKFilter",1.2406571085472424,0.9642479481943993,1.4288347821159018,1.57722386337075,22.27925495679517
esol,MLP,"GlaxoFilter, HaoFilter",1.2406571085472424,1.090971223525089,1.3016103710325624,1.199141777003417,12.065048754480545
esol,MLP,"GlaxoFilter, InpharmaticaFilter",1.2406571085472424,1.2650459133179985,1.5931391558978811,1.5688662579097583,-1.9657973667933426
esol,MLP,"GlaxoFilter, LINTFilter",1.2406571085472424,1.3160751361546534,1.54878126321588,1.4297540462253773,-6.078877643777214
esol,MLP,"GlaxoFilter, LipinskiFilter",1.2406571085472424,1.1840776798533885,1.1843916435479729,1.1371171224475372,4.560440455631298
esol,MLP,"GlaxoFilter, MLSMRFilter",1.2406571085472424,1.308071051172328,1.6051861228450646,1.4123518538356483,-5.433728800701787
esol,MLP,"GlaxoFilter, MolecularWeightFilter",1.2406571085472424,1.2024508985902629,1.1802545897496866,1.126187129573416,3.079514048947607
esol,MLP,"GlaxoFilter, NIBRFilter",1.2406571085472424,1.241748259625499,1.5162552809624352,1.4744010886469954,-0.08794944797714255
esol,MLP,"GlaxoFilter, NIHFilter",1.2406571085472424,1.1894768635391681,1.2935430891974475,1.4481797069297675,4.12525303369311
esol,MLP,"GlaxoFilter, OpreaFilter",1.2406571085472424,1.1866326343729021,2.1154584143744986,2.061789356352363,4.35450486698945
esol,MLP,"GlaxoFilter, PAINSFilter",1.2406571085472424,1.197422243597519,1.1802545897496866,1.1358221981253664,3.4848359511960303
esol,MLP,"GlaxoFilter, PfizerFilter",1.2406571085472424,0.8788758237570455,2.590700680597294,2.5897554509947365,29.160457172072917
esol,MLP,"GlaxoFilter, REOSFilter",1.2406571085472424,1.0625888342353882,1.2690525188804336,1.613844316519807,14.352738809546238
esol,MLP,"GlaxoFilter, RuleOfFourFilter",1.2406571085472424,0.1587839235029902,2.862623866835002,2.6757970576011387,87.20162707253421
esol,MLP,"GlaxoFilter, RuleOfThreeFilter",1.2406571085472424,0.8597090209813696,1.861194470788659,1.8580004260979353,30.705348394928166
esol,MLP,"GlaxoFilter, RuleOfTwoFilter",1.2406571085472424,1.0381646211912916,2.823116968239468,2.5574082714268433,16.32139016984806
esol,MLP,"GlaxoFilter, RuleOfVeberFilter",1.2406571085472424,1.1870083529626536,1.1670507341355916,1.1305022636139024,4.32422102891985
esol,MLP,"GlaxoFilter, RuleOfXuFilter",1.2406571085472424,1.3133459937845873,1.9734388009899195,1.8051656735008794,-5.858902087979856
esol,MLP,"GlaxoFilter, SureChEMBLFilter",1.2406571085472424,1.257254727527316,1.425254445111548,1.3701666402353863,-1.3378087197282618
esol,MLP,"GlaxoFilter, TiceHerbicidesFilter",1.2406571085472424,0.8591269356979657,2.1240277622806722,2.154751471993048,30.75226589367892
esol,MLP,"GlaxoFilter, TiceInsecticidesFilter",1.2406571085472424,1.0327337002950752,1.62905902259087,1.7543309554331894,16.75913568863817
esol,MLP,"GlaxoFilter, ValenceDiscoveryFilter",1.2406571085472424,1.015506175788846,2.131631883269321,1.968697569587694,18.147716335743947
esol,MLP,"GlaxoFilter, ZINCBasicFilter",1.2406571085472424,1.1518769546584424,1.142213582942778,1.0169275802232753,7.155897731707506
esol,MLP,"GlaxoFilter, ZINCDruglikeFilter",1.2406571085472424,1.1734655817669315,1.1893772652676597,1.0980684556506188,5.415801539152865
esol,MLP,"GSKFilter, HaoFilter",1.2406571085472424,0.9854397277315812,1.4499814928691355,1.7156604576333478,20.571145649945954
esol,MLP,"GSKFilter, InpharmaticaFilter",1.2406571085472424,0.9944611753508633,1.641762848995586,1.7735984146838517,19.843994887891647
esol,MLP,"GSKFilter, LINTFilter",1.2406571085472424,1.0093757635351814,1.6774267371940617,1.6586518796306253,18.64184257025552
esol,MLP,"GSKFilter, LipinskiFilter",1.2406571085472424,0.9562777258092022,1.4105544623101391,1.8338582657658757,22.921674391648516
esol,MLP,"GSKFilter, MLSMRFilter",1.2406571085472424,1.0679189552715689,1.759744087291257,1.677203243469059,13.923118006226776
esol,MLP,"GSKFilter, MolecularWeightFilter",1.2406571085472424,0.9457605143752821,1.3958514566981968,1.79117540280384,23.769387378699015
esol,MLP,"GSKFilter, NIBRFilter",1.2406571085472424,0.9872824583733327,1.6164358882217438,1.8675831972465928,20.422617049331283
esol,MLP,"GSKFilter, NIHFilter",1.2406571085472424,0.9797105692640226,1.4278375385146362,1.6675935353514337,21.032929847053172
esol,MLP,"GSKFilter, OpreaFilter",1.2406571085472424,0.9695538588566588,2.3082044302842593,2.2294922555146877,21.85158556887924
esol,MLP,"GSKFilter, PAINSFilter",1.2406571085472424,0.9352387314430425,1.4105544623101391,1.8436716870645833,24.617468839704802
esol,MLP,"GSKFilter, PfizerFilter",1.2406571085472424,0.8814328984079517,2.6143367357620746,2.5951928800837787,28.954350695650888
esol,MLP,"GSKFilter, REOSFilter",1.2406571085472424,0.9440117883836868,1.98126878330803,2.115216241750295,23.910338974393564
esol,MLP,"GSKFilter, RuleOfThreeFilter",1.2406571085472424,0.8720746281446687,1.8178835161078748,1.8832050168000711,29.708650187332452
esol,MLP,"GSKFilter, RuleOfTwoFilter",1.2406571085472424,1.0104787724993411,2.814990272184753,2.635318095170429,18.5529373476472
esol,MLP,"GSKFilter, RuleOfVeberFilter",1.2406571085472424,0.9641932864963286,1.4436121033820013,1.8687602809615083,22.28366082346809
esol,MLP,"GSKFilter, RuleOfXuFilter",1.2406571085472424,0.8824959075800847,2.1478405845368624,2.0237289540180368,28.868669554196934
esol,MLP,"GSKFilter, SureChEMBLFilter",1.2406571085472424,0.9906653164577394,1.585638691250806,1.6652494965740756,20.149950406702864
esol,MLP,"GSKFilter, TiceHerbicidesFilter",1.2406571085472424,0.7997986696963734,2.0385211167550628,2.0830090263620256,35.534269365295934
esol,MLP,"GSKFilter, TiceInsecticidesFilter",1.2406571085472424,0.9586703505327814,1.6793955171872008,1.7945161517845403,22.728822981932197
esol,MLP,"GSKFilter, ValenceDiscoveryFilter",1.2406571085472424,0.9395778640167688,2.2991865945632957,2.228758870875584,24.267724132336998
esol,MLP,"GSKFilter, ZINCBasicFilter",1.2406571085472424,0.9400904901639481,1.4292821765492623,1.6832032252035336,24.22640520999757
esol,MLP,"GSKFilter, ZINCDruglikeFilter",1.2406571085472424,0.9666770321182819,1.4285642331360588,1.5982176181011951,22.08346484628454
esol,MLP,"HaoFilter, InpharmaticaFilter",1.2406571085472424,1.1126879352572772,1.64846655738601,1.588545811885028,10.314628627712597
esol,MLP,"HaoFilter, LINTFilter",1.2406571085472424,1.1404172150530585,1.6288056076100852,1.4930631334299986,8.079580796628061
esol,MLP,"HaoFilter, LipinskiFilter",1.2406571085472424,1.0581954753911134,1.2878799986839196,1.3938423579517967,14.706854287062765
esol,MLP,"HaoFilter, MLSMRFilter",1.2406571085472424,1.2420595395025311,1.6647675923642142,1.439727914906945,-0.11303936805961978
esol,MLP,"HaoFilter, MolecularWeightFilter",1.2406571085472424,1.0581954753911134,1.2878799986839196,1.3938423579517967,14.706854287062765
esol,MLP,"HaoFilter, NIBRFilter",1.2406571085472424,1.1399047943538891,1.5665885955362668,1.611519105846633,8.120883159354964
esol,MLP,"HaoFilter, NIHFilter",1.2406571085472424,1.1614845573788635,1.4298036025573053,1.464779410352128,6.381501433630332
esol,MLP,"HaoFilter, OpreaFilter",1.2406571085472424,1.155061138755535,2.095959441305141,2.0360592471374597,6.8992446987981015
esol,MLP,"HaoFilter, PAINSFilter",1.2406571085472424,1.0616917329215483,1.319516226019575,1.4545977284573652,14.425047371489708
esol,MLP,"HaoFilter, PfizerFilter",1.2406571085472424,0.7757393551129768,2.6065236373719123,2.5456291876295403,37.473509016416706
esol,MLP,"HaoFilter, REOSFilter",1.2406571085472424,1.2938833023444878,1.7391704640390149,1.7768487265742465,-4.290161514455115
esol,MLP,"HaoFilter, RuleOfThreeFilter",1.2406571085472424,0.8463850462700303,1.8146854350867578,1.8850911486023905,31.779293372919792
esol,MLP,"HaoFilter, RuleOfTwoFilter",1.2406571085472424,1.0104787724993411,2.814990272184753,2.635318095170429,18.5529373476472
esol,MLP,"HaoFilter, RuleOfVeberFilter",1.2406571085472424,1.0581954753911134,1.2878799986839196,1.3938423579517967,14.706854287062765
esol,MLP,"HaoFilter, RuleOfXuFilter",1.2406571085472424,1.0587046524269936,1.9840472887993825,1.7889007772544656,14.66581337153724
esol,MLP,"HaoFilter, SureChEMBLFilter",1.2406571085472424,1.1428664324569366,1.5093571647017274,1.4114104168290837,7.882167878344292
esol,MLP,"HaoFilter, TiceHerbicidesFilter",1.2406571085472424,0.8839936799398885,2.09369242311155,2.094025396560625,28.747945435543578
esol,MLP,"HaoFilter, TiceInsecticidesFilter",1.2406571085472424,1.1001679148371009,1.5922780186652763,1.6968625661007344,11.323772921806619
esol,MLP,"HaoFilter, ValenceDiscoveryFilter",1.2406571085472424,1.0824210415213407,2.1713019621279797,2.036957088139463,12.754214354294035
esol,MLP,"HaoFilter, ZINCBasicFilter",1.2406571085472424,1.0781898675004764,1.2952145684167244,1.2213737290304614,13.095257338025357
esol,MLP,"HaoFilter, ZINCDruglikeFilter",1.2406571085472424,1.1494514684513975,1.3524997772450267,1.2461595815980566,7.351397857434028
esol,MLP,"InpharmaticaFilter, LINTFilter",1.2406571085472424,1.2659783064115138,1.5302958418133554,1.4440558150870613,-2.040950532570718
esol,MLP,"InpharmaticaFilter, LipinskiFilter",1.2406571085472424,1.2407960389455348,1.5879727587422814,1.6075618524340178,-0.011198130195300138
esol,MLP,"InpharmaticaFilter, MLSMRFilter",1.2406571085472424,1.3549356264231305,1.7538703620712854,1.5720655241074155,-9.211128287468838
esol,MLP,"InpharmaticaFilter, MolecularWeightFilter",1.2406571085472424,1.2814253923788113,1.5936719637873376,1.6269574416530284,-3.2860234750362816
esol,MLP,"InpharmaticaFilter, NIBRFilter",1.2406571085472424,1.2483836405864561,1.6684637131578322,1.6544549422990213,-0.6227773964283534
esol,MLP,"InpharmaticaFilter, NIHFilter",1.2406571085472424,1.2562965726375466,1.5897817466705615,1.5761352748397837,-1.2605790901095482
esol,MLP,"InpharmaticaFilter, OpreaFilter",1.2406571085472424,1.2933438834106654,2.299052101495377,2.1816509234886614,-4.246683027925169
esol,MLP,"InpharmaticaFilter, PAINSFilter",1.2406571085472424,1.2195307092650143,1.5497169669338826,1.5983859436354582,1.7028394982531725
esol,MLP,"InpharmaticaFilter, PfizerFilter",1.2406571085472424,0.9634156170148372,2.6654317126407885,2.612674549864447,22.346342887362603
esol,MLP,"InpharmaticaFilter, REOSFilter",1.2406571085472424,1.1492890323705405,1.824321220642652,1.939584153669591,7.364490603184482
esol,MLP,"InpharmaticaFilter, RuleOfThreeFilter",1.2406571085472424,0.8907784247181478,1.8954061698645748,1.841756543211178,28.201078397784528
esol,MLP,"InpharmaticaFilter, RuleOfTwoFilter",1.2406571085472424,1.0558167291157292,2.7710873552715856,2.5251948329900356,14.898587059880997
esol,MLP,"InpharmaticaFilter, RuleOfVeberFilter",1.2406571085472424,1.2789622187276637,1.603953561899474,1.6200410724446228,-3.0874856490585856
esol,MLP,"InpharmaticaFilter, RuleOfXuFilter",1.2406571085472424,1.5251934444771942,2.1132389516284196,1.9261539508026464,-22.934325203128193
esol,MLP,"InpharmaticaFilter, SureChEMBLFilter",1.2406571085472424,1.3453472437957392,1.6011833122272654,1.4628657458716703,-8.438281175939455
esol,MLP,"InpharmaticaFilter, TiceHerbicidesFilter",1.2406571085472424,0.8777901867684417,2.18070260107526,2.1574493017112957,29.247962170925913
esol,MLP,"InpharmaticaFilter, TiceInsecticidesFilter",1.2406571085472424,1.1062140583465052,1.929465516257314,1.8723834818739493,10.836438954367045
esol,MLP,"InpharmaticaFilter, ValenceDiscoveryFilter",1.2406571085472424,1.0260257964126278,2.2873469370423316,2.0516648878793715,17.299809162093048
esol,MLP,"InpharmaticaFilter, ZINCBasicFilter",1.2406571085472424,1.2433578689526161,1.5690699743028496,1.5693739418721002,-0.21768789996585713
esol,MLP,"InpharmaticaFilter, ZINCDruglikeFilter",1.2406571085472424,1.2377769113464934,1.5808826630630881,1.5389351676347842,0.23215094492318178
esol,MLP,"LINTFilter, LipinskiFilter",1.2406571085472424,1.2661721796296286,1.5467564448890505,1.4307846159967175,-2.0565771885402873
esol,MLP,"LINTFilter, MLSMRFilter",1.2406571085472424,1.3068892479267897,1.6740240286724624,1.515611043043951,-5.338472566130892
esol,MLP,"LINTFilter, MolecularWeightFilter",1.2406571085472424,1.2484419547231513,1.5011910888950823,1.4065336049923105,-0.6274776585953434
esol,MLP,"LINTFilter, NIBRFilter",1.2406571085472424,1.2337845097340323,1.6658629829741505,1.5365934028952597,0.5539482880372648
esol,MLP,"LINTFilter, NIHFilter",1.2406571085472424,1.2799618316205297,1.536041758213929,1.4314185930464973,-3.168056895213489
esol,MLP,"LINTFilter, OpreaFilter",1.2406571085472424,1.3972788608037001,2.211283314192655,2.089895936115483,-12.624096632135151
esol,MLP,"LINTFilter, PAINSFilter",1.2406571085472424,1.2484419547231513,1.5011910888950823,1.4065336049923105,-0.6274776585953434
esol,MLP,"LINTFilter, PfizerFilter",1.2406571085472424,0.9749100376109668,2.8675927277627884,2.7761340446958767,21.41986444969104
esol,MLP,"LINTFilter, REOSFilter",1.2406571085472424,1.2369106892065482,1.8804184718605286,1.9727750517739933,0.30197056986044357
esol,MLP,"LINTFilter, RuleOfThreeFilter",1.2406571085472424,0.9056841460978438,1.9751043451361576,1.8825043824186443,26.99964076630633
esol,MLP,"LINTFilter, RuleOfTwoFilter",1.2406571085472424,1.0900418111926464,2.996875858787239,2.6927522172110097,12.139961663618749
esol,MLP,"LINTFilter, RuleOfVeberFilter",1.2406571085472424,1.2592428369338022,1.5276487508476257,1.4305716287776162,-1.498055204658666
esol,MLP,"LINTFilter, RuleOfXuFilter",1.2406571085472424,1.3329998954719735,1.9068813025941787,1.6857462529718694,-7.443054675506655
esol,MLP,"LINTFilter, SureChEMBLFilter",1.2406571085472424,1.2599042447222257,1.5082474272141126,1.4459094966653967,-1.5513662914905524
esol,MLP,"LINTFilter, TiceHerbicidesFilter",1.2406571085472424,1.1034388892986802,2.40335954871183,2.3144828129992314,11.060124373062196
esol,MLP,"LINTFilter, TiceInsecticidesFilter",1.2406571085472424,1.1832298261354135,1.9547957933461204,2.0416451841226078,4.6287795407930155
esol,MLP,"LINTFilter, ValenceDiscoveryFilter",1.2406571085472424,0.8804498273217429,2.286792703819905,2.1295258225853364,29.033588631695917
esol,MLP,"LINTFilter, ZINCBasicFilter",1.2406571085472424,1.2704019309361037,1.5170771636028049,1.4341843543813035,-2.3975054980091226
esol,MLP,"LINTFilter, ZINCDruglikeFilter",1.2406571085472424,1.2754286977320468,1.5824262672693146,1.5006099638305663,-2.8026752069732153
esol,MLP,"LipinskiFilter, MLSMRFilter",1.2406571085472424,1.3119787622862757,1.6375622799629048,1.4459755909261642,-5.748699882318653
esol,MLP,"LipinskiFilter, MolecularWeightFilter",1.2406571085472424,1.191914896622924,1.2088208876722075,1.1200752057486871,3.9287415989897045
esol,MLP,"LipinskiFilter, NIBRFilter",1.2406571085472424,1.2003451929958684,1.5181463175522456,1.657725544752658,3.24923907449155
esol,MLP,"LipinskiFilter, NIHFilter",1.2406571085472424,1.1660826607043222,1.2828254918470336,1.4970468924023832,6.0108830497286885
esol,MLP,"LipinskiFilter, OpreaFilter",1.2406571085472424,1.2093259086590222,2.085467458850828,2.042073893597916,2.5253714078104728
